2015,E02000147,1
2015,E02000146,2
2015,E02000145,21
2015,E02000144,12
2015,E02000060,49
2015,E02000061,185
2015,E02000149,2
2015,E02000063,50
2015,E02000064,43
2015,E02000065,9
2015,E02000066,0
2015,E02000067,46
2015,E02000293,0
2015,E02000655,122
2015,E02000292,38
2015,E02000654,220
2015,E02000551,0
2015,E02000659,39
2015,E02000860,2
2015,E02000658,257
2015,E02000510,0
2015,E02000861,22
2015,E02000398,23
2015,E02000396,583
2015,E02000397,45
2015,E02000394,465
2015,E02000395,139
2015,E02000392,267
2015,E02000112,104
2015,E02000390,301
2015,E02000391,275
2015,E02000298,1
2015,E02000668,189
2015,E02000669,97
2015,E02000666,67
2015,E02000667,72
2015,E02000664,255
2015,E02000665,38
2015,E02000662,152
2015,E02000663,94
2015,E02000660,199
2015,E02000661,117
2015,E02000095,6
2015,E02000094,6
2015,E02000097,0
2015,E02000096,3
2015,E02000091,13
2015,E02000090,4
2015,E02000093,0
2015,E02000092,0
2015,E02000099,11
2015,E02000098,84
2015,E02000549,56
2015,E02000548,53
2015,E02000806,79
2015,E02000503,0
2015,E02000804,49
2015,E02000805,125
2015,E02000802,33
2015,E02000803,28
2015,E02000800,42
2015,E02000502,4
2015,E02000501,1
2015,E02000808,1079
2015,E02000784,156
2015,E02006930,165
2015,E02006931,312
2015,E02000500,10
2015,E02000955,40
2015,E02000507,0
2015,E02000786,145
2015,E02000956,36
2015,E02000506,4
2015,E02000482,0
2015,E02000483,0
2015,E02000329,17
2015,E02000328,154
2015,E02000486,0
2015,E02000487,0
2015,E02000484,0
2015,E02000142,3
2015,E02000323,28
2015,E02000894,237
2015,E02000321,118
2015,E02000320,51
2015,E02000327,26
2015,E02000326,138
2015,E02000893,291
2015,E02000324,44
2015,E02000240,15
2015,E02000241,28
2015,E02000242,13
2015,E02000243,6
2015,E02000244,0
2015,E02000245,54
2015,E02000246,2
2015,E02000247,5
2015,E02000248,31
2015,E02000249,18
2015,E02000718,5
2015,E02000719,125
2015,E02000545,53
2015,E02000938,110
2015,E02000939,169
2015,E02000932,546
2015,E02000933,194
2015,E02000930,259
2015,E02000931,261
2015,E02000936,83
2015,E02000937,89
2015,E02000934,288
2015,E02000935,12
2015,E02000062,3
2015,E02000148,0
2015,E02000457,47
2015,E02000619,539
2015,E02000456,0
2015,E02000439,61
2015,E02000438,0
2015,E02000437,9
2015,E02000436,8
2015,E02000435,2
2015,E02000434,46
2015,E02000433,23
2015,E02000432,170
2015,E02000431,170
2015,E02000430,310
2015,E02000948,132
2015,E02000981,1765
2015,E02000980,467
2015,E02006854,424
2015,E02000024,1
2015,E02000025,7
2015,E02000026,4
2015,E02000027,11
2015,E02000020,0
2015,E02000021,8
2015,E02000022,2
2015,E02000023,1
2015,E02000717,14
2015,E02000028,1
2015,E02000029,11
2015,E02000827,517
2015,E02000459,22
2015,E02000821,309
2015,E02000822,253
2015,E02000864,262
2015,E02000823,538
2015,E02000118,0
2015,E02000119,18
2015,E02000291,0
2015,E02000290,9
2015,E02000297,13
2015,E02000296,87
2015,E02000295,82
2015,E02000294,1
2015,E02000110,129
2015,E02000111,90
2015,E02000299,4
2015,E02000113,12
2015,E02000114,303
2015,E02000115,135
2015,E02000116,119
2015,E02000117,248
2015,E02000051,42
2015,E02000050,18
2015,E02000053,70
2015,E02000052,219
2015,E02000055,108
2015,E02000054,71
2015,E02000057,29
2015,E02000056,68
2015,E02000059,88
2015,E02000058,130
2015,E02000509,5
2015,E02000508,48
2015,E02000268,114
2015,E02000512,41
2015,E02000269,101
2015,E02000680,72
2015,E02000681,22
2015,E02000682,37
2015,E02000683,15
2015,E02000685,64
2015,E02000686,35
2015,E02000687,152
2015,E02000689,132
2015,E02000546,3
2015,E02000208,14
2015,E02000209,6
2015,E02000758,0
2015,E02000759,69
2015,E02000204,20
2015,E02000266,14
2015,E02000206,20
2015,E02000207,27
2015,E02000200,15
2015,E02000201,11
2015,E02000202,0
2015,E02000203,8
2015,E02000617,0
2015,E02000616,0
2015,E02000615,0
2015,E02000614,0
2015,E02000598,12
2015,E02000599,21
2015,E02000611,3
2015,E02000610,21
2015,E02000594,300
2015,E02000595,364
2015,E02000596,570
2015,E02000597,384
2015,E02000590,779
2015,E02000591,595
2015,E02000592,304
2015,E02000593,680
2015,E02000976,1210
2015,E02000977,3308
2015,E02000974,789
2015,E02000885,572
2015,E02000972,3882
2015,E02000973,1067
2015,E02000879,682
2015,E02000878,2512
2015,E02000877,176
2015,E02000876,682
2015,E02000875,285
2015,E02000874,398
2015,E02000856,26
2015,E02000872,2400
2015,E02000869,1409
2015,E02000870,371
2015,E02000880,918
2015,E02000623,672
2015,E02000881,96
2015,E02000641,124
2015,E02000727,3
2015,E02000479,49
2015,E02000478,18
2015,E02000726,365
2015,E02000473,7
2015,E02000472,0
2015,E02000471,0
2015,E02000470,1
2015,E02000477,0
2015,E02000476,25
2015,E02000475,12
2015,E02000474,6
2015,E02000279,7
2015,E02000278,0
2015,E02000372,387
2015,E02000373,108
2015,E02000374,122
2015,E02000375,514
2015,E02000376,482
2015,E02000377,243
2015,E02000271,185
2015,E02000270,71
2015,E02000272,29
2015,E02000275,0
2015,E02000274,90
2015,E02000277,0
2015,E02000276,65
2015,E02000721,248
2015,E02000720,37
2015,E02000621,875
2015,E02006799,0
2015,E02000756,25
2015,E02000757,30
2015,E02000728,21
2015,E02000754,3
2015,E02000951,124
2015,E02000755,0
2015,E02000752,34
2015,E02000753,5
2015,E02000154,11
2015,E02000155,14
2015,E02000156,37
2015,E02000157,0
2015,E02000150,7
2015,E02000151,0
2015,E02000152,1
2015,E02000153,2
2015,E02000015,3
2015,E02000014,0
2015,E02000017,7
2015,E02000016,9
2015,E02000011,67
2015,E02000010,0
2015,E02000013,0
2015,E02000012,25
2015,E02000909,47
2015,E02000393,200
2015,E02000485,12
2015,E02000613,5
2015,E02000612,6
2015,E02000904,30
2015,E02000964,441
2015,E02000762,2
2015,E02000121,8
2015,E02000120,396
2015,E02000123,144
2015,E02000122,241
2015,E02000125,543
2015,E02000124,390
2015,E02000127,26
2015,E02000126,134
2015,E02000550,5
2015,E02000128,1
2015,E02000552,46
2015,E02000553,0
2015,E02000554,262
2015,E02000555,115
2015,E02000556,365
2015,E02000557,293
2015,E02000086,1
2015,E02000087,2
2015,E02000084,0
2015,E02000085,6
2015,E02000082,1
2015,E02000083,0
2015,E02000080,11
2015,E02000081,0
2015,E02006882,12
2015,E02000544,47
2015,E02000820,888
2015,E02000088,2
2015,E02000089,5
2015,E02000488,0
2015,E02000975,1091
2015,E02000547,0
2015,E02000339,7
2015,E02000888,506
2015,E02000267,29
2015,E02000334,24
2015,E02000335,0
2015,E02000884,1848
2015,E02000337,0
2015,E02000882,214
2015,E02000331,31
2015,E02000332,4
2015,E02000333,23
2015,E02000235,1
2015,E02000234,6
2015,E02000237,0
2015,E02000236,0
2015,E02000231,0
2015,E02000230,2
2015,E02000233,0
2015,E02000232,0
2015,E02000716,44
2015,E02000543,5
2015,E02000239,4
2015,E02000238,2
2015,E02000729,137
2015,E02000542,53
2015,E02000541,0
2015,E02000906,98
2015,E02000908,108
2015,E02000907,56
2015,E02000428,261
2015,E02000905,15
2015,E02000540,30
2015,E02000903,40
2015,E02000902,59
2015,E02000901,10
2015,E02000900,11
2015,E02000943,189
2015,E02000511,29
2015,E02000871,98
2015,E02000410,112
2015,E02000979,1002
2015,E02000413,84
2015,E02000412,58
2015,E02000538,102
2015,E02000429,288
2015,E02000947,151
2015,E02000539,56
2015,E02000946,25
2015,E02000420,372
2015,E02000348,41
2015,E02000422,54
2015,E02000423,52
2015,E02000424,143
2015,E02000425,94
2015,E02000426,133
2015,E02000427,130
2015,E02000341,20
2015,E02000340,30
2015,E02000343,11
2015,E02000342,0
2015,E02000345,60
2015,E02000344,0
2015,E02000347,134
2015,E02000346,118
2015,E02000807,231
2015,E02000513,5
2015,E02000530,4
2015,E02000531,87
2015,E02000970,796
2015,E02000421,69
2015,E02000801,95
2015,E02000839,47
2015,E02006788,6
2015,E02000838,225
2015,E02000589,622
2015,E02000971,928
2015,E02000704,37
2015,E02000959,28
2015,E02000284,15
2015,E02000285,7
2015,E02000286,84
2015,E02000287,11
2015,E02000169,150
2015,E02000168,290
2015,E02000282,0
2015,E02000283,0
2015,E02000165,0
2015,E02000167,320
2015,E02000166,175
2015,E02000161,4
2015,E02000289,12
2015,E02000163,0
2015,E02000162,0
2015,E02000042,52
2015,E02000043,21
2015,E02000040,38
2015,E02000041,2
2015,E02000046,38
2015,E02000047,52
2015,E02000044,1
2015,E02000045,36
2015,E02000837,76
2015,E02000048,14
2015,E02000049,4
2015,E02000518,10
2015,E02000519,4
2015,E02000836,135
2015,E02000835,74
2015,E02000653,229
2015,E02000834,127
2015,E02000706,1
2015,E02006793,11
2015,E02000652,113
2015,E02000078,0
2015,E02000608,32
2015,E02000370,700
2015,E02000760,0
2015,E02000767,0
2015,E02000954,6
2015,E02000765,10
2015,E02000371,3348
2015,E02000600,94
2015,E02000601,154
2015,E02000602,86
2015,E02000603,30
2015,E02000604,42
2015,E02000605,2
2015,E02000606,19
2015,E02000607,10
2015,E02000561,231
2015,E02000560,304
2015,E02000563,395
2015,E02000562,303
2015,E02000565,458
2015,E02000564,667
2015,E02000567,561
2015,E02000566,535
2015,E02000569,591
2015,E02000568,641
2015,E02006836,1
2015,E02000789,83
2015,E02000788,122
2015,E02000863,3
2015,E02000620,1296
2015,E02000865,373
2015,E02000866,484
2015,E02000867,441
2015,E02000781,78
2015,E02000780,15
2015,E02000783,0
2015,E02000782,0
2015,E02000785,206
2015,E02000480,86
2015,E02000787,147
2015,E02000650,120
2015,E02000378,611
2015,E02006918,192
2015,E02000481,0
2015,E02000379,210
2015,E02000899,10
2015,E02000898,1
2015,E02000983,437
2015,E02000468,1
2015,E02000469,0
2015,E02006801,2020
2015,E02000464,0
2015,E02000465,4
2015,E02000466,0
2015,E02000467,19
2015,E02000460,0
2015,E02000461,18
2015,E02000462,23
2015,E02000463,10
2015,E02000305,3
2015,E02000304,39
2015,E02000307,3
2015,E02000306,7
2015,E02000301,30
2015,E02000300,0
2015,E02000303,1
2015,E02000302,1
2015,E02000262,83
2015,E02000263,0
2015,E02000260,0
2015,E02000261,263
2015,E02000309,0
2015,E02000308,26
2015,E02000264,357
2015,E02000265,64
2015,E02000982,547
2015,E02000489,0
2015,E02000891,680
2015,E02000890,436
2015,E02000978,364
2015,E02000950,145
2015,E02000712,2
2015,E02000633,491
2015,E02000713,17
2015,E02000710,70
2015,E02000419,156
2015,E02000418,81
2015,E02000949,120
2015,E02000711,1
2015,E02000411,137
2015,E02000942,218
2015,E02000941,79
2015,E02000940,174
2015,E02000415,167
2015,E02000414,140
2015,E02000417,106
2015,E02000416,53
2015,E02000632,293
2015,E02000714,17
2015,E02000889,746
2015,E02000715,8
2015,E02000008,43
2015,E02000009,0
2015,E02000007,2
2015,E02000004,0
2015,E02000005,0
2015,E02000002,0
2015,E02000003,0
2015,E02000001,1007
2015,E02000635,407
2015,E02000828,322
2015,E02000886,155
2015,E02000622,542
2015,E02006782,42
2015,E02000745,6
2015,E02006789,41
2015,E02000744,104
2015,E02006787,2
2015,E02006786,2
2015,E02006785,0
2015,E02006784,11
2015,E02006783,35
2015,E02000747,664
2015,E02000634,206
2014,E02000746,36
2014,E02000887,160
2014,E02000741,74
2014,E02000740,34
2014,E02000743,13
2014,E02000724,0
2014,E02000742,0
2014,E02000637,118
2014,E02000132,0
2014,E02000133,12
2014,E02000130,28
2014,E02000131,11
2014,E02000136,21
2014,E02000137,4
2014,E02000134,4
2014,E02000135,3
2014,E02000525,19
2014,E02000524,0
2014,E02000138,0
2014,E02000139,0
2014,E02000521,27
2014,E02000520,11
2014,E02000523,0
2014,E02000522,5
2014,E02000588,118
2014,E02000626,111
2014,E02000636,58
2014,E02000627,199
2014,E02000624,101
2014,E02000625,104
2014,E02000583,180
2014,E02000896,0
2014,E02000582,433
2014,E02000770,2
2014,E02000824,20
2014,E02000628,246
2014,E02000738,0
2014,E02000739,6
2014,E02000629,225
2014,E02000730,0
2014,E02000731,0
2014,E02000732,0
2014,E02000733,51
2014,E02000734,0
2014,E02000735,30
2014,E02000736,0
2014,E02000737,0
2014,E02000226,2
2014,E02000227,3
2014,E02000224,1
2014,E02000225,0
2014,E02000222,0
2014,E02000223,0
2014,E02000189,181
2014,E02000188,223
2014,E02000187,439
2014,E02000186,286
2014,E02000185,74
2014,E02000184,484
2014,E02000183,265
2014,E02000182,145
2014,E02000181,123
2014,E02000180,272
2014,E02000859,1
2014,E02000858,0
2014,E02000912,38
2014,E02000913,16
2014,E02000914,5
2014,E02000915,106
2014,E02000916,38
2014,E02000917,47
2014,E02000918,15
2014,E02000919,104
2014,E02000853,0
2014,E02000852,0
2014,E02000855,0
2014,E02000854,16
2014,E02000857,0
2014,E02000779,0
2014,E02000966,189
2014,E02000826,65
2014,E02000967,134
2014,E02000957,40
2014,E02000960,17
2014,E02000873,97
2014,E02000962,43
2014,E02000455,3
2014,E02000454,1
2014,E02000358,219
2014,E02000359,57
2014,E02000451,0
2014,E02000829,48
2014,E02000453,0
2014,E02000452,16
2014,E02000352,156
2014,E02000353,277
2014,E02000350,118
2014,E02000351,150
2014,E02000356,94
2014,E02000357,29
2014,E02000354,48
2014,E02000355,54
2014,E02000644,29
2014,E02000640,36
2014,E02000841,0
2014,E02000645,82
2014,E02000969,128
2014,E02000646,10
2014,E02000968,171
2014,E02000647,11
2014,E02000529,5
2014,E02000528,27
2014,E02000642,113
2014,E02000809,602
2014,E02000643,131
2014,E02000280,0
2014,E02000504,0
2014,E02000281,0
2014,E02000526,25
2014,E02000648,0
2014,E02000817,86
2014,E02000649,36
2014,E02000443,3
2014,E02000178,171
2014,E02000179,109
2014,E02000176,161
2014,E02000177,162
2014,E02000174,262
2014,E02000175,144
2014,E02000172,278
2014,E02000173,70
2014,E02000170,59
2014,E02000171,81
2014,E02000077,0
2014,E02000075,0
2014,E02000074,0
2014,E02000073,0
2014,E02000072,28
2014,E02000071,0
2014,E02000070,4
2014,E02000288,0
2014,E02000883,33
2014,E02000079,0
2014,E02000160,0
2014,E02000514,0
2014,E02000868,225
2014,E02000515,81
2014,E02006853,116
2014,E02000819,34
2014,E02000516,0
2014,E02000441,2
2014,E02000517,6
2014,E02000389,149
2014,E02000388,241
2014,E02000723,0
2014,E02000385,134
2014,E02000384,270
2014,E02000387,97
2014,E02000386,283
2014,E02000381,232
2014,E02000380,251
2014,E02000383,226
2014,E02000382,109
2014,E02000774,0
2014,E02000776,0
2014,E02000777,26
2014,E02000679,4
2014,E02000678,0
2014,E02000772,0
2014,E02000773,9
2014,E02000675,62
2014,E02000674,28
2014,E02000677,2
2014,E02000676,3
2014,E02000657,113
2014,E02000670,28
2014,E02000673,43
2014,E02000672,5
2014,E02000572,296
2014,E02000573,391
2014,E02000570,154
2014,E02000571,68
2014,E02000576,373
2014,E02000577,84
2014,E02000574,421
2014,E02000575,955
2014,E02000019,0
2014,E02000578,232
2014,E02000579,265
2014,E02000018,0
2014,E02000815,369
2014,E02000814,96
2014,E02000798,20
2014,E02000799,2
2014,E02000810,576
2014,E02000813,158
2014,E02000812,190
2014,E02000792,81
2014,E02000793,70
2014,E02000790,48
2014,E02000791,44
2014,E02000796,44
2014,E02000797,3
2014,E02000794,11
2014,E02000795,1
2014,E02000725,60
2014,E02006929,132
2014,E02006928,229
2014,E02006927,10
2014,E02006925,9
2014,E02006924,55
2014,E02000671,22
2014,E02006921,12
2014,E02000491,0
2014,E02000490,0
2014,E02000493,0
2014,E02000492,0
2014,E02000495,0
2014,E02000494,0
2014,E02000497,1
2014,E02000496,0
2014,E02000499,0
2014,E02000158,1
2014,E02000159,0
2014,E02000316,29
2014,E02000317,0
2014,E02000314,49
2014,E02000315,3
2014,E02000312,12
2014,E02000313,0
2014,E02000259,27
2014,E02000258,125
2014,E02000257,60
2014,E02000256,5
2014,E02000255,20
2014,E02000254,0
2014,E02000253,73
2014,E02000252,128
2014,E02000318,0
2014,E02000319,34
2014,E02000929,57
2014,E02000928,88
2014,E02000440,9
2014,E02000921,26
2014,E02000920,125
2014,E02000923,206
2014,E02000922,2
2014,E02000925,202
2014,E02000924,175
2014,E02000927,83
2014,E02000926,181
2014,E02000750,187
2014,E02000769,9
2014,E02000364,390
2014,E02000843,0
2014,E02000816,76
2014,E02000722,72
2014,E02000751,1
2014,E02000408,4
2014,E02000409,33
2014,E02000958,29
2014,E02000448,0
2014,E02000498,0
2014,E02000402,10
2014,E02000403,27
2014,E02000400,86
2014,E02000401,18
2014,E02000406,31
2014,E02000407,37
2014,E02000404,5
2014,E02000405,68
2014,E02000033,5
2014,E02000032,0
2014,E02000031,0
2014,E02000030,0
2014,E02000037,1
2014,E02000036,0
2014,E02000035,1
2014,E02000034,29
2014,E02000039,0
2014,E02000038,18
2014,E02000701,4
2014,E02000700,1
2014,E02000703,7
2014,E02006791,43
2014,E02006792,419
2014,E02000702,1
2014,E02000825,56
2014,E02006795,0
2014,E02006796,0
2014,E02006798,119
2014,E02000705,0
2014,E02000449,15
2014,E02000707,0
2014,E02000945,8
2014,E02000311,0
2014,E02000709,22
2014,E02000895,1
2014,E02000708,0
2014,E02000952,32
2014,E02000107,66
2014,E02000106,7
2014,E02000105,0
2014,E02000104,4
2014,E02000103,1
2014,E02000102,0
2014,E02000101,8
2014,E02000100,5
2014,E02000536,0
2014,E02000537,63
2014,E02000534,0
2014,E02000535,61
2014,E02000532,66
2014,E02000533,121
2014,E02000109,2
2014,E02000108,0
2014,E02000251,3
2014,E02000250,53
2014,E02000699,75
2014,E02000698,12
2014,E02000697,61
2014,E02000696,3
2014,E02000695,6
2014,E02000694,25
2014,E02000693,10
2014,E02000692,50
2014,E02000691,34
2014,E02000690,36
2014,E02006800,11
2014,E02000897,0
2014,E02006802,506
2014,E02006794,0
2014,E02000953,68
2014,E02000631,109
2014,E02000219,12
2014,E02000218,0
2014,E02000749,24
2014,E02000748,48
2014,E02000630,68
2014,E02000213,0
2014,E02000212,14
2014,E02000211,0
2014,E02000210,0
2014,E02000217,57
2014,E02000216,0
2014,E02000215,13
2014,E02000214,2
2014,E02000190,674
2014,E02000191,241
2014,E02000192,228
2014,E02000193,786
2014,E02000194,2
2014,E02000195,23
2014,E02000196,14
2014,E02000197,3
2014,E02000198,0
2014,E02000199,0
2014,E02000581,233
2014,E02000580,604
2014,E02000587,47
2014,E02000586,190
2014,E02000585,85
2014,E02000584,75
2014,E02000965,170
2014,E02000763,37
2014,E02000848,0
2014,E02000849,8
2014,E02000961,61
2014,E02000220,0
2014,E02000963,162
2014,E02000609,15
2014,E02000842,0
2014,E02000833,78
2014,E02000840,0
2014,E02000221,59
2014,E02000846,0
2014,E02000847,0
2014,E02000844,0
2014,E02000845,0
2014,E02000639,24
2014,E02000638,260
2014,E02000832,21
2014,E02000764,3
2014,E02000447,2
2014,E02000444,0
2014,E02000445,24
2014,E02000442,9
2014,E02000228,6
2014,E02000369,645
2014,E02000368,174
2014,E02000367,374
2014,E02000366,152
2014,E02000365,530
2014,E02000229,0
2014,E02000363,160
2014,E02000362,110
2014,E02000361,185
2014,E02000360,163
2014,E02000910,80
2014,E02000768,36
2014,E02000831,109
2014,E02000911,95
2014,E02000818,231
2014,E02000830,70
2014,E02000851,34
2014,E02000850,0
2014,E02000558,115
2014,E02000559,103
2014,E02000944,19
2014,E02000651,87
2014,E02000068,2
2014,E02000069,0
2014,E02000141,0
2014,E02000140,0
2014,E02000147,0
2014,E02000146,3
2014,E02000145,8
2014,E02000144,3
2014,E02000060,23
2014,E02000061,17
2014,E02000149,3
2014,E02000063,7
2014,E02000064,0
2014,E02000065,0
2014,E02000066,14
2014,E02000067,0
2014,E02000293,0
2014,E02000655,45
2014,E02000292,0
2014,E02000654,31
2014,E02000551,0
2014,E02000659,20
2014,E02000860,0
2014,E02000658,96
2014,E02000510,0
2014,E02000861,6
2014,E02000398,14
2014,E02000396,182
2014,E02000397,20
2014,E02000394,143
2014,E02000395,50
2014,E02000392,145
2014,E02000112,41
2014,E02000390,161
2014,E02000391,86
2014,E02000298,0
2014,E02000668,100
2014,E02000669,5
2014,E02000666,16
2014,E02000667,38
2014,E02000664,113
2014,E02000665,0
2014,E02000662,53
2014,E02000663,78
2014,E02000660,94
2014,E02000661,48
2014,E02000095,0
2014,E02000094,0
2014,E02000097,0
2014,E02000096,0
2014,E02000091,19
2014,E02000090,1
2014,E02000093,0
2014,E02000092,0
2014,E02000099,19
2014,E02000098,28
2014,E02000549,50
2014,E02000548,4
2014,E02000806,5
2014,E02000503,0
2014,E02000804,8
2014,E02000805,45
2014,E02000802,21
2014,E02000803,50
2014,E02000800,26
2014,E02000502,0
2014,E02000501,0
2014,E02000808,439
2014,E02000784,55
2014,E02006930,7
2014,E02006931,174
2014,E02000500,8
2014,E02000955,23
2014,E02000507,0
2014,E02000786,69
2014,E02000956,11
2014,E02000506,0
2014,E02000482,0
2014,E02000483,0
2014,E02000329,0
2014,E02000328,93
2014,E02000486,0
2014,E02000487,0
2014,E02000484,0
2014,E02000142,1
2014,E02000323,1
2014,E02000894,113
2014,E02000321,80
2014,E02000320,21
2014,E02000327,1
2014,E02000326,79
2014,E02000893,18
2014,E02000324,44
2014,E02000240,0
2014,E02000241,11
2014,E02000242,0
2014,E02000243,0
2014,E02000244,0
2014,E02000245,26
2014,E02000246,0
2014,E02000247,4
2014,E02000248,68
2014,E02000249,0
2014,E02000718,0
2014,E02000719,45
2014,E02000545,26
2014,E02000938,76
2014,E02000939,168
2014,E02000932,205
2014,E02000933,47
2014,E02000930,121
2014,E02000931,125
2014,E02000936,19
2014,E02000937,72
2014,E02000934,104
2014,E02000935,3
2014,E02000062,0
2014,E02000148,0
2014,E02000457,18
2014,E02000619,319
2014,E02000456,0
2014,E02000439,40
2014,E02000438,2
2014,E02000437,0
2014,E02000436,0
2014,E02000435,0
2014,E02000434,34
2014,E02000433,1
2014,E02000432,120
2014,E02000431,83
2014,E02000430,107
2014,E02000948,55
2014,E02000981,874
2014,E02000980,193
2014,E02006854,142
2014,E02000024,1
2014,E02000025,1
2014,E02000026,1
2014,E02000027,0
2014,E02000020,0
2014,E02000021,0
2014,E02000022,5
2014,E02000023,0
2014,E02000717,0
2014,E02000028,0
2014,E02000029,1
2014,E02000827,136
2014,E02000459,13
2014,E02000821,73
2014,E02000822,69
2014,E02000864,60
2014,E02000823,348
2014,E02000118,0
2014,E02000119,16
2014,E02000291,0
2014,E02000290,1
2014,E02000297,2
2014,E02000296,6
2014,E02000295,6
2014,E02000294,0
2014,E02000110,13
2014,E02000111,7
2014,E02000299,0
2014,E02000113,0
2014,E02000114,93
2014,E02000115,18
2014,E02000116,16
2014,E02000117,108
2014,E02000051,2
2014,E02000050,18
2014,E02000053,51
2014,E02000052,107
2014,E02000055,41
2014,E02000054,0
2014,E02000057,3
2014,E02000056,55
2014,E02000059,20
2014,E02000058,28
2014,E02000509,0
2014,E02000508,1
2014,E02000268,75
2014,E02000512,0
2014,E02000269,7
2014,E02000680,23
2014,E02000681,0
2014,E02000682,32
2014,E02000683,0
2014,E02000685,46
2014,E02000686,20
2014,E02000687,29
2014,E02000689,71
2014,E02000546,0
2014,E02000208,1
2014,E02000209,14
2014,E02000758,0
2014,E02000759,14
2014,E02000204,19
2014,E02000266,0
2014,E02000206,1
2014,E02000207,23
2014,E02000200,7
2014,E02000201,0
2014,E02000202,0
2014,E02000203,0
2014,E02000617,0
2014,E02000616,0
2014,E02000615,0
2014,E02000614,0
2014,E02000598,11
2014,E02000599,2
2014,E02000611,0
2014,E02000610,0
2014,E02000594,108
2014,E02000595,135
2014,E02000596,257
2014,E02000597,175
2014,E02000590,264
2014,E02000591,288
2014,E02000592,139
2014,E02000593,283
2014,E02000976,254
2014,E02000977,1710
2014,E02000974,302
2014,E02000885,129
2014,E02000972,1440
2014,E02000973,398
2014,E02000879,144
2014,E02000878,983
2014,E02000877,48
2014,E02000876,300
2014,E02000875,54
2014,E02000874,132
2014,E02000856,13
2014,E02000872,1085
2014,E02000869,450
2014,E02000870,114
2014,E02000880,247
2014,E02000623,236
2014,E02000881,64
2014,E02000641,70
2014,E02000727,0
2014,E02000479,14
2014,E02000478,0
2014,E02000726,198
2014,E02000473,0
2014,E02000472,0
2014,E02000471,0
2014,E02000470,0
2014,E02000477,0
2014,E02000476,8
2014,E02000475,0
2014,E02000474,5
2014,E02000279,2
2014,E02000278,0
2014,E02000372,209
2014,E02000373,18
2014,E02000374,52
2014,E02000375,370
2014,E02000376,163
2014,E02000377,91
2014,E02000271,54
2014,E02000270,20
2014,E02000272,1
2014,E02000275,0
2014,E02000274,83
2014,E02000277,0
2014,E02000276,23
2014,E02000721,14
2014,E02000720,15
2014,E02000621,338
2014,E02006799,0
2014,E02000756,1
2014,E02000757,0
2014,E02000728,16
2014,E02000754,0
2014,E02000951,9
2014,E02000755,0
2014,E02000752,17
2014,E02000753,0
2014,E02000154,0
2014,E02000155,0
2014,E02000156,0
2014,E02000157,0
2014,E02000150,0
2014,E02000151,0
2014,E02000152,0
2014,E02000153,0
2014,E02000015,0
2014,E02000014,0
2014,E02000017,0
2014,E02000016,11
2014,E02000011,10
2014,E02000010,0
2014,E02000013,0
2014,E02000012,0
2014,E02000909,12
2014,E02000393,112
2014,E02000485,0
2014,E02000613,0
2014,E02000612,4
2014,E02000904,22
2014,E02000964,184
2014,E02000762,0
2014,E02000121,0
2014,E02000120,216
2014,E02000123,30
2014,E02000122,56
2014,E02000125,85
2014,E02000124,200
2014,E02000127,0
2014,E02000126,29
2014,E02000550,0
2014,E02000128,0
2014,E02000552,0
2014,E02000553,0
2014,E02000554,110
2014,E02000555,59
2014,E02000556,264
2014,E02000557,115
2014,E02000086,1
2014,E02000087,0
2014,E02000084,0
2014,E02000085,0
2014,E02000082,0
2014,E02000083,0
2014,E02000080,0
2014,E02000081,0
2014,E02006882,0
2014,E02000544,0
2014,E02000820,534
2014,E02000088,0
2014,E02000089,0
2014,E02000488,0
2014,E02000975,352
2014,E02000547,0
2014,E02000339,12
2014,E02000888,126
2014,E02000267,28
2014,E02000334,11
2014,E02000335,0
2014,E02000884,685
2014,E02000337,0
2014,E02000882,139
2014,E02000331,0
2014,E02000332,4
2014,E02000333,12
2014,E02000235,0
2014,E02000234,2
2014,E02000237,0
2014,E02000236,0
2014,E02000231,0
2014,E02000230,0
2014,E02000233,0
2014,E02000232,0
2014,E02000716,0
2014,E02000543,0
2014,E02000239,0
2014,E02000238,0
2014,E02000729,67
2014,E02000542,0
2014,E02000541,0
2014,E02000906,65
2014,E02000908,26
2014,E02000907,14
2014,E02000428,143
2014,E02000905,16
2014,E02000540,0
2014,E02000903,54
2014,E02000902,45
2014,E02000901,0
2014,E02000900,11
2014,E02000943,56
2014,E02000511,8
2014,E02000871,5
2014,E02000410,54
2014,E02000979,101
2014,E02000413,29
2014,E02000412,11
2014,E02000538,47
2014,E02000429,49
2014,E02000947,34
2014,E02000539,28
2014,E02000946,64
2014,E02000420,132
2014,E02000348,13
2014,E02000422,8
2014,E02000423,8
2014,E02000424,66
2014,E02000425,15
2014,E02000426,142
2014,E02000427,60
2014,E02000341,3
2014,E02000340,15
2014,E02000343,4
2014,E02000342,0
2014,E02000345,11
2014,E02000344,0
2014,E02000347,42
2014,E02000346,63
2014,E02000807,37
2014,E02000513,1
2014,E02000530,5
2014,E02000531,10
2014,E02000970,276
2014,E02000421,32
2014,E02000801,16
2014,E02000839,30
2014,E02006788,29
2014,E02000838,110
2014,E02000589,308
2014,E02000971,307
2014,E02000704,15
2014,E02000959,10
2014,E02000284,0
2014,E02000285,0
2014,E02000286,60
2014,E02000287,11
2014,E02000169,77
2014,E02000168,115
